,Unnamed: 0,regiao,estado,coduf,data,semanaEpi,populacaoTCU2019,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos
18857,4269,Sul,RS,43,2021-04-17,15,11377239.0,920426.0,4868,23121,144
18858,4270,Sul,RS,43,2021-04-18,16,11377239.0,921812.0,1386,23192,71
18859,4271,Sul,RS,43,2021-04-19,16,11377239.0,922550.0,738,23271,79
18860,4272,Sul,RS,43,2021-04-20,16,11377239.0,928802.0,6252,23515,244
18861,4273,Sul,RS,43,2021-04-21,16,11377239.0,934970.0,6168,23690,175
18862,4274,Sul,RS,43,2021-04-22,16,11377239.0,935839.0,869,23752,62
18863,4275,Sul,RS,43,2021-04-23,16,11377239.0,942712.0,6873,23975,223
18864,4276,Sul,RS,43,2021-04-24,16,11377239.0,948425.0,5713,24152,177
18865,4277,Sul,RS,43,2021-04-25,17,11377239.0,948958.0,533,24196,44
18866,4278,Sul,RS,43,2021-04-26,17,11377239.0,949965.0,1007,24266,70
18867,4279,Sul,RS,43,2021-04-27,17,11377239.0,956030.0,6065,24458,192
18868,4280,Sul,RS,43,2021-04-28,17,11377239.0,962667.0,6637,24605,147
18869,4281,Sul,RS,43,2021-04-29,17,11377239.0,966895.0,4228,24753,148
18870,4282,Sul,RS,43,2021-04-30,17,11377239.0,974969.0,8074,24951,198
18871,4283,Sul,RS,43,2021-05-01,17,11377239.0,979807.0,4838,25086,135
18872,4284,Sul,RS,43,2021-05-02,18,11377239.0,980412.0,605,25108,22
18873,4285,Sul,RS,43,2021-05-03,18,11377239.0,980806.0,394,25165,57
18874,4286,Sul,RS,43,2021-05-04,18,11377239.0,986491.0,5685,25417,252
18875,4287,Sul,RS,43,2021-05-05,18,11377239.0,992471.0,5980,25544,127
18876,4288,Sul,RS,43,2021-05-06,18,11377239.0,995734.0,3263,25668,124
18877,4289,Sul,RS,43,2021-05-07,18,11377239.0,1003065.0,7331,25807,139
18878,4290,Sul,RS,43,2021-05-08,18,11377239.0,1007208.0,4143,25901,94
18879,4291,Sul,RS,43,2021-05-09,19,11377239.0,1007895.0,687,25933,32
18880,4292,Sul,RS,43,2021-05-10,19,11377239.0,1008296.0,401,25990,57
18881,4293,Sul,RS,43,2021-05-11,19,11377239.0,1013486.0,5190,26176,186
18882,4294,Sul,RS,43,2021-05-12,19,11377239.0,1018592.0,5106,26318,142
18883,4295,Sul,RS,43,2021-05-13,19,11377239.0,1022473.0,3881,26442,124
18884,4296,Sul,RS,43,2021-05-14,19,11377239.0,1026998.0,4525,26550,108
18885,4297,Sul,RS,43,2021-05-15,19,11377239.0,1031239.0,4241,26657,107
18886,4298,Sul,RS,43,2021-05-16,20,11377239.0,1031880.0,641,26685,28
18887,4299,Sul,RS,43,2021-05-17,20,11377239.0,1032330.0,450,26724,39
18888,4300,Sul,RS,43,2021-05-18,20,11377239.0,1038044.0,5714,26901,177
18889,4301,Sul,RS,43,2021-05-19,20,11377239.0,1043927.0,5883,27031,130
18890,4302,Sul,RS,43,2021-05-20,20,11377239.0,1049279.0,5352,27167,136
18891,4303,Sul,RS,43,2021-05-21,20,11377239.0,1054119.0,4840,27286,119
18892,4304,Sul,RS,43,2021-05-22,20,11377239.0,1059068.0,4949,27399,113
18893,4305,Sul,RS,43,2021-05-23,21,11377239.0,1059990.0,922,27419,20
18894,4306,Sul,RS,43,2021-05-24,21,11377239.0,1060777.0,787,27468,49
18895,4307,Sul,RS,43,2021-05-25,21,11377239.0,1066265.0,5488,27624,156
18896,4308,Sul,RS,43,2021-05-26,21,11377239.0,1071333.0,5068,27756,132
18897,4309,Sul,RS,43,2021-05-27,21,11377239.0,1074634.0,3301,27868,112
18898,4310,Sul,RS,43,2021-05-28,21,11377239.0,1074821.0,187,27990,122
18899,4311,Sul,RS,43,2021-05-29,21,11377239.0,1082746.0,7925,28105,115
18900,4312,Sul,RS,43,2021-05-30,22,11377239.0,1084263.0,1517,28158,53
18901,4313,Sul,RS,43,2021-05-31,22,11377239.0,1085523.0,1260,28192,34
18902,4314,Sul,RS,43,2021-06-01,22,11377239.0,1091074.0,5551,28354,162
18903,4315,Sul,RS,43,2021-06-02,22,11377239.0,1098542.0,7468,28484,130
18904,4316,Sul,RS,43,2021-06-03,22,11377239.0,1104487.0,5945,28609,125
18905,4317,Sul,RS,43,2021-06-04,22,11377239.0,1105566.0,1079,28663,54
18906,4318,Sul,RS,43,2021-06-05,22,11377239.0,1109976.0,4410,28765,102
18907,4319,Sul,RS,43,2021-06-06,23,11377239.0,1111570.0,1594,28795,30
18908,4320,Sul,RS,43,2021-06-07,23,11377239.0,1119156.0,7586,28866,71
18909,4321,Sul,RS,43,2021-06-08,23,11377239.0,1121887.0,2731,29082,216
18910,4322,Sul,RS,43,2021-06-09,23,11377239.0,1131669.0,9782,29218,136
18911,4323,Sul,RS,43,2021-06-10,23,11377239.0,1137010.0,5341,29351,133
18912,4324,Sul,RS,43,2021-06-11,23,11377239.0,1142645.0,5635,29484,133
18913,4325,Sul,RS,43,2021-06-12,23,11377239.0,1148015.0,5370,29613,129
18914,4326,Sul,RS,43,2021-06-13,24,11377239.0,1148734.0,719,29672,59
18915,4327,Sul,RS,43,2021-06-14,24,11377239.0,1149424.0,690,29701,29
18916,4328,Sul,RS,43,2021-06-15,24,11377239.0,1149424.0,0,29701,0
18917,4329,Sul,RS,43,2021-06-16,24,11377239.0,1161921.0,12497,30032,331
18918,4330,Sul,RS,43,2021-06-17,24,11377239.0,1166535.0,4614,30163,131
18919,4331,Sul,RS,43,2021-06-18,24,11377239.0,1176385.0,9850,30276,113
18920,4332,Sul,RS,43,2021-06-19,24,11377239.0,1181872.0,5487,30372,96
18921,4333,Sul,RS,43,2021-06-20,25,11377239.0,1182552.0,680,30401,29
18922,4334,Sul,RS,43,2021-06-21,25,11377239.0,1183398.0,846,30450,49
18923,4335,Sul,RS,43,2021-06-22,25,11377239.0,1189262.0,5864,30605,155
18924,4336,Sul,RS,43,2021-06-23,25,11377239.0,1193849.0,4587,30749,144
18925,4337,Sul,RS,43,2021-06-24,25,11377239.0,1199084.0,5235,30873,124
18926,4338,Sul,RS,43,2021-06-25,25,11377239.0,1204704.0,5620,31000,127
18927,4339,Sul,RS,43,2021-06-26,25,11377239.0,1209084.0,4380,31077,77
18928,4340,Sul,RS,43,2021-06-27,26,11377239.0,1209799.0,715,31117,40
18929,4341,Sul,RS,43,2021-06-28,26,11377239.0,1210224.0,425,31158,41
18930,4342,Sul,RS,43,2021-06-29,26,11377239.0,1214291.0,4067,31280,122
18931,4343,Sul,RS,43,2021-06-30,26,11377239.0,1215519.0,1228,31398,118
22552,716036,Sul,PR,41,2021-01-01,53,,3171.0,17,63,1
22553,716037,Sul,PR,41,2021-01-02,53,,3181.0,10,63,0
22554,716038,Sul,PR,41,2021-01-03,1,,3193.0,12,63,0
22555,716039,Sul,PR,41,2021-01-04,1,,3202.0,9,63,0
22556,716040,Sul,PR,41,2021-01-05,1,,3248.0,46,63,0
22557,716041,Sul,PR,41,2021-01-06,1,,3283.0,35,63,0
22558,716042,Sul,PR,41,2021-01-07,1,,3651.0,368,74,11
22559,716043,Sul,PR,41,2021-01-08,1,,3651.0,0,73,-1
22560,716044,Sul,PR,41,2021-01-09,1,,3726.0,75,73,0
22561,716045,Sul,PR,41,2021-01-10,2,,3741.0,15,73,0
22562,716046,Sul,PR,41,2021-01-11,2,,3748.0,7,73,0
22563,716047,Sul,PR,41,2021-01-12,2,,3817.0,69,74,1
22564,716048,Sul,PR,41,2021-01-13,2,,3819.0,2,74,0
22565,716049,Sul,PR,41,2021-01-14,2,,3853.0,34,75,1
22566,716050,Sul,PR,41,2021-01-15,2,,3884.0,31,76,1
22567,716051,Sul,PR,41,2021-01-16,2,,3929.0,45,77,1
22568,716052,Sul,PR,41,2021-01-17,3,,3933.0,4,77,0
22569,716053,Sul,PR,41,2021-01-18,3,,3935.0,2,72,-5
22570,716054,Sul,PR,41,2021-01-19,3,,3965.0,30,72,0
22571,716055,Sul,PR,41,2021-01-20,3,,3989.0,24,72,0
22572,716056,Sul,PR,41,2021-01-21,3,,4004.0,15,72,0
22573,716057,Sul,PR,41,2021-01-22,3,,4017.0,13,70,-2
22574,716058,Sul,PR,41,2021-01-23,3,,4030.0,13,70,0
22575,716059,Sul,PR,41,2021-01-24,4,,4037.0,7,70,0
22576,716060,Sul,PR,41,2021-01-25,4,,4037.0,0,74,4
22577,716061,Sul,PR,41,2021-01-26,4,,4065.0,28,74,0
22578,716062,Sul,PR,41,2021-01-27,4,,4081.0,16,75,1
22579,716063,Sul,PR,41,2021-01-28,4,,4101.0,20,75,0
22580,716064,Sul,PR,41,2021-01-29,4,,4126.0,25,75,0
22581,716065,Sul,PR,41,2021-01-30,4,,4145.0,19,77,2
22582,716066,Sul,PR,41,2021-01-31,5,,4149.0,4,77,0
22583,716067,Sul,PR,41,2021-02-01,5,,4158.0,9,77,0
22584,716068,Sul,PR,41,2021-02-02,5,,4179.0,21,78,1
22585,716069,Sul,PR,41,2021-02-03,5,,4193.0,14,79,1
22586,716070,Sul,PR,41,2021-02-04,5,,4201.0,8,79,0
22587,716071,Sul,PR,41,2021-02-05,5,,4227.0,26,79,0
22588,716072,Sul,PR,41,2021-02-06,5,,4253.0,26,79,0
22589,716073,Sul,PR,41,2021-02-07,6,,4256.0,3,79,0
22590,716074,Sul,PR,41,2021-02-08,6,,4261.0,5,79,0
22591,716075,Sul,PR,41,2021-02-09,6,,4289.0,28,80,1
22592,716076,Sul,PR,41,2021-02-10,6,,4303.0,14,81,1
22593,716077,Sul,PR,41,2021-02-11,6,,4318.0,15,82,1
22594,716078,Sul,PR,41,2021-02-12,6,,4330.0,12,82,0
22595,716079,Sul,PR,41,2021-02-13,6,,4352.0,22,82,0
22596,716080,Sul,PR,41,2021-02-14,7,,4357.0,5,82,0
22597,716081,Sul,PR,41,2021-02-15,7,,4359.0,2,82,0
22598,716082,Sul,PR,41,2021-02-16,7,,4379.0,20,84,2
22599,716083,Sul,PR,41,2021-02-17,7,,4390.0,11,85,1
22600,716084,Sul,PR,41,2021-02-18,7,,4405.0,15,85,0
22601,716085,Sul,PR,41,2021-02-19,7,,4430.0,25,86,1
22602,716086,Sul,PR,41,2021-02-20,7,,4452.0,22,86,0
22603,716087,Sul,PR,41,2021-02-21,8,,4461.0,9,86,0
22604,716088,Sul,PR,41,2021-02-22,8,,4482.0,21,86,0
22605,716089,Sul,PR,41,2021-02-23,8,,4504.0,22,87,1
22606,716090,Sul,PR,41,2021-02-24,8,,4522.0,18,87,0
22607,716091,Sul,PR,41,2021-02-25,8,,4554.0,32,87,0
22608,716092,Sul,PR,41,2021-02-26,8,,4571.0,17,87,0
22609,716093,Sul,PR,41,2021-02-27,8,,4594.0,23,88,1
22610,716094,Sul,PR,41,2021-02-28,9,,4607.0,13,88,0
22611,716095,Sul,PR,41,2021-03-01,9,,4615.0,8,88,0
22612,716096,Sul,PR,41,2021-03-02,9,,4659.0,44,90,2
22613,716097,Sul,PR,41,2021-03-03,9,,4699.0,40,94,4
22614,716098,Sul,PR,41,2021-03-04,9,,4718.0,19,95,1
22615,716099,Sul,PR,41,2021-03-05,9,,4738.0,20,96,1
22616,716100,Sul,PR,41,2021-03-06,9,,4773.0,35,98,2
22617,716101,Sul,PR,41,2021-03-07,10,,4826.0,53,105,7
22618,716102,Sul,PR,41,2021-03-08,10,,4833.0,7,105,0
22619,716103,Sul,PR,41,2021-03-09,10,,4890.0,57,105,0
22620,716104,Sul,PR,41,2021-03-10,10,,4943.0,53,106,1
22621,716105,Sul,PR,41,2021-03-11,10,,4943.0,0,106,0
22622,716106,Sul,PR,41,2021-03-12,10,,4968.0,25,107,1
22623,716107,Sul,PR,41,2021-03-13,10,,4990.0,22,107,0
22624,716108,Sul,PR,41,2021-03-14,11,,5039.0,49,107,0
22625,716109,Sul,PR,41,2021-03-15,11,,5046.0,7,107,0
22626,716110,Sul,PR,41,2021-03-16,11,,5080.0,34,110,3
22627,716111,Sul,PR,41,2021-03-17,11,,5104.0,24,111,1
22628,716112,Sul,PR,41,2021-03-18,11,,5129.0,25,111,0
22629,716113,Sul,PR,41,2021-03-19,11,,5163.0,34,112,1
22630,716114,Sul,PR,41,2021-03-20,11,,5192.0,29,114,2
22631,716115,Sul,PR,41,2021-03-21,12,,5199.0,7,114,0
22632,716116,Sul,PR,41,2021-03-22,12,,5205.0,6,114,0
22633,716117,Sul,PR,41,2021-03-23,12,,5252.0,47,115,1
22634,716118,Sul,PR,41,2021-03-24,12,,5266.0,14,115,0
22635,716119,Sul,PR,41,2021-03-25,12,,5338.0,72,116,1
22636,716120,Sul,PR,41,2021-03-26,12,,5351.0,13,116,0
22637,716121,Sul,PR,41,2021-03-27,12,,5380.0,29,117,1
22638,716122,Sul,PR,41,2021-03-28,13,,5380.0,0,117,0
22639,716123,Sul,PR,41,2021-03-29,13,,5377.0,-3,117,0
22640,716124,Sul,PR,41,2021-03-30,13,,5377.0,0,117,0
22641,716125,Sul,PR,41,2021-03-31,13,,5377.0,0,117,0
22642,716126,Sul,PR,41,2021-04-01,13,,5377.0,0,117,0
22643,716127,Sul,PR,41,2021-04-02,13,,5377.0,0,117,0
22644,716128,Sul,PR,41,2021-04-03,13,,5377.0,0,117,0
22645,716129,Sul,PR,41,2021-04-04,14,,5377.0,0,117,0
22646,716130,Sul,PR,41,2021-04-05,14,,5377.0,0,117,0
22647,716131,Sul,PR,41,2021-04-06,14,,5377.0,0,117,0
22648,716132,Sul,PR,41,2021-04-07,14,,5377.0,0,117,0
22649,716133,Sul,PR,41,2021-04-08,14,,5405.0,28,117,0
22650,716134,Sul,PR,41,2021-04-09,14,,5416.0,11,117,0
22651,716135,Sul,PR,41,2021-04-10,14,,5429.0,13,118,1
22652,716136,Sul,PR,41,2021-04-11,15,,5433.0,4,118,0
22653,716137,Sul,PR,41,2021-04-12,15,,5438.0,5,118,0
22654,716138,Sul,PR,41,2021-04-13,15,,5481.0,43,121,3
22655,716139,Sul,PR,41,2021-04-14,15,,5491.0,10,121,0
22656,716140,Sul,PR,41,2021-04-15,15,,5524.0,33,126,5
22657,716141,Sul,PR,41,2021-04-16,15,,5560.0,36,130,4
22658,716142,Sul,PR,41,2021-04-17,15,,5586.0,26,130,0
22659,716143,Sul,PR,41,2021-04-18,16,,5589.0,3,131,1
22660,716144,Sul,PR,41,2021-04-19,16,,5598.0,9,133,2
22661,716145,Sul,PR,41,2021-04-20,16,,5613.0,15,134,1
22662,716146,Sul,PR,41,2021-04-21,16,,5631.0,18,134,0
22663,716147,Sul,PR,41,2021-04-22,16,,5633.0,2,134,0
22664,716148,Sul,PR,41,2021-04-23,16,,5656.0,23,143,9
22665,716149,Sul,PR,41,2021-04-24,16,,5656.0,0,143,0
22666,716150,Sul,PR,41,2021-04-25,17,,5656.0,0,143,0
22667,716151,Sul,PR,41,2021-04-26,17,,5656.0,0,143,0
22668,716152,Sul,PR,41,2021-04-27,17,,5656.0,0,143,0
22669,716153,Sul,PR,41,2021-04-28,17,,5656.0,0,143,0
22670,716154,Sul,PR,41,2021-04-29,17,,5656.0,0,143,0
22671,716155,Sul,PR,41,2021-04-30,17,,5656.0,0,143,0
22672,716156,Sul,PR,41,2021-05-01,17,,5709.0,53,145,2
22673,716157,Sul,PR,41,2021-05-02,18,,5713.0,4,145,0
22674,716158,Sul,PR,41,2021-05-03,18,,5717.0,4,145,0
22675,716159,Sul,PR,41,2021-05-04,18,,5749.0,32,146,1
22676,716160,Sul,PR,41,2021-05-05,18,,5749.0,0,146,0
22677,716161,Sul,PR,41,2021-05-06,18,,5749.0,0,146,0
22678,716162,Sul,PR,41,2021-05-07,18,,5749.0,0,146,0
22679,716163,Sul,PR,41,2021-05-08,18,,5749.0,0,146,0
22680,716164,Sul,PR,41,2021-05-09,19,,5752.0,3,146,0
22681,716165,Sul,PR,41,2021-05-10,19,,5751.0,-1,145,-1
22682,716166,Sul,PR,41,2021-05-11,19,,5751.0,0,145,0
22683,716167,Sul,PR,41,2021-05-12,19,,5750.0,-1,144,-1
22684,716168,Sul,PR,41,2021-05-13,19,,5749.0,-1,143,-1
22685,716169,Sul,PR,41,2021-05-14,19,,5749.0,0,143,0
22686,716170,Sul,PR,41,2021-05-15,19,,5749.0,0,143,0
22687,716171,Sul,PR,41,2021-05-16,20,,5749.0,0,143,0
22688,716172,Sul,PR,41,2021-05-17,20,,5749.0,0,143,0
22689,716173,Sul,PR,41,2021-05-18,20,,5749.0,0,143,0
22690,716174,Sul,PR,41,2021-05-19,20,,5749.0,0,143,0
22691,716175,Sul,PR,41,2021-05-20,20,,5750.0,1,144,1
22692,716176,Sul,PR,41,2021-05-21,20,,5750.0,0,144,0
22693,716177,Sul,PR,41,2021-05-22,20,,5785.0,35,144,0
22694,716178,Sul,PR,41,2021-05-23,21,,5790.0,5,144,0
22695,716179,Sul,PR,41,2021-05-24,21,,5833.0,43,145,1
22696,716180,Sul,PR,41,2021-05-25,21,,5841.0,8,145,0
22697,716181,Sul,PR,41,2021-05-26,21,,5853.0,12,145,0
22698,716182,Sul,PR,41,2021-05-27,21,,5864.0,11,147,2
22699,716183,Sul,PR,41,2021-05-28,21,,5876.0,12,147,0
22700,716184,Sul,PR,41,2021-05-29,21,,5888.0,12,148,1
22701,716185,Sul,PR,41,2021-05-30,22,,5892.0,4,149,1
22702,716186,Sul,PR,41,2021-05-31,22,,5894.0,2,149,0
22703,716187,Sul,PR,41,2021-06-01,22,,5913.0,19,151,2
22704,716188,Sul,PR,41,2021-06-02,22,,5924.0,11,154,3
22705,716189,Sul,PR,41,2021-06-03,22,,5947.0,23,154,0
22706,716190,Sul,PR,41,2021-06-04,22,,5956.0,9,154,0
22707,716191,Sul,PR,41,2021-06-05,22,,5975.0,19,154,0
22708,716192,Sul,PR,41,2021-06-06,23,,5982.0,7,154,0
22709,716193,Sul,PR,41,2021-06-07,23,,5990.0,8,154,0
22710,716194,Sul,PR,41,2021-06-08,23,,6002.0,12,154,0
22711,716195,Sul,PR,41,2021-06-09,23,,6017.0,15,154,0
22712,716196,Sul,PR,41,2021-06-10,23,,6023.0,6,157,3
22713,716197,Sul,PR,41,2021-06-11,23,,6034.0,11,159,2
22714,716198,Sul,PR,41,2021-06-12,23,,6041.0,7,159,0
22715,716199,Sul,PR,41,2021-06-13,24,,6043.0,2,159,0
22716,716200,Sul,PR,41,2021-06-14,24,,6047.0,4,159,0
22717,716201,Sul,PR,41,2021-06-15,24,,6066.0,19,159,0
22718,716202,Sul,PR,41,2021-06-16,24,,6334.0,268,164,5
22719,716203,Sul,PR,41,2021-06-17,24,,6351.0,17,186,22
22720,716204,Sul,PR,41,2021-06-18,24,,6407.0,56,166,-20
22721,716205,Sul,PR,41,2021-06-19,24,,6349.0,-58,168,2
22722,716206,Sul,PR,41,2021-06-20,25,,6396.0,47,168,0
22723,716207,Sul,PR,41,2021-06-21,25,,6480.0,84,168,0
22724,716208,Sul,PR,41,2021-06-22,25,,6553.0,73,169,1
22725,716209,Sul,PR,41,2021-06-23,25,,6553.0,0,169,0
22726,716210,Sul,PR,41,2021-06-24,25,,6553.0,0,169,0
22727,716211,Sul,PR,41,2021-06-25,25,,6553.0,0,169,0
22728,716212,Sul,PR,41,2021-06-26,25,,6553.0,0,169,0
22729,716213,Sul,PR,41,2021-06-27,26,,6645.0,92,171,2
22730,716214,Sul,PR,41,2021-06-28,26,,6695.0,50,171,0
22731,716215,Sul,PR,41,2021-06-29,26,,6728.0,33,172,1
22732,716216,Sul,PR,41,2021-06-30,26,,6755.0,27,172,0
22733,788436,Sul,SC,42,2021-01-01,53,,10208.0,68,0,0
22734,788437,Sul,SC,42,2021-01-02,53,,10260.0,52,0,0
22735,788438,Sul,SC,42,2021-01-03,1,,10317.0,57,0,0
22736,788439,Sul,SC,42,2021-01-04,1,,10380.0,63,0,0
22737,788440,Sul,SC,42,2021-01-05,1,,10504.0,124,0,0
22738,788441,Sul,SC,42,2021-01-06,1,,10636.0,132,0,0
22739,788442,Sul,SC,42,2021-01-07,1,,10750.0,114,0,0
22740,788443,Sul,SC,42,2021-01-08,1,,10864.0,114,0,0
22741,788444,Sul,SC,42,2021-01-09,1,,11013.0,149,0,0
22742,788445,Sul,SC,42,2021-01-10,2,,11084.0,71,0,0
22743,788446,Sul,SC,42,2021-01-11,2,,11146.0,62,0,0
22744,788447,Sul,SC,42,2021-01-12,2,,11248.0,102,0,0
22745,788448,Sul,SC,42,2021-01-13,2,,11368.0,120,0,0
22746,788449,Sul,SC,42,2021-01-14,2,,11474.0,106,0,0
22747,788450,Sul,SC,42,2021-01-15,2,,11546.0,72,0,0
22748,788451,Sul,SC,42,2021-01-16,2,,11644.0,98,0,0
22749,788452,Sul,SC,42,2021-01-17,3,,11709.0,65,0,0
22750,788453,Sul,SC,42,2021-01-18,3,,11742.0,33,0,0
22751,788454,Sul,SC,42,2021-01-19,3,,11811.0,69,0,0
22752,788455,Sul,SC,42,2021-01-20,3,,11901.0,90,0,0
22753,788456,Sul,SC,42,2021-01-21,3,,11950.0,49,0,0
22754,788457,Sul,SC,42,2021-01-22,3,,12044.0,94,0,0
22755,788458,Sul,SC,42,2021-01-23,3,,12086.0,42,0,0
22756,788459,Sul,SC,42,2021-01-24,4,,12112.0,26,0,0
22757,788460,Sul,SC,42,2021-01-25,4,,12136.0,24,0,0
22758,788461,Sul,SC,42,2021-01-26,4,,12163.0,27,0,0
22759,788462,Sul,SC,42,2021-01-27,4,,12203.0,40,0,0
22760,788463,Sul,SC,42,2021-01-28,4,,12239.0,36,0,0
22761,788464,Sul,SC,42,2021-01-29,4,,12265.0,26,0,0
22762,788465,Sul,SC,42,2021-01-30,4,,12313.0,48,0,0
22763,788466,Sul,SC,42,2021-01-31,5,,12346.0,33,0,0
22764,788467,Sul,SC,42,2021-02-01,5,,12380.0,34,0,0
22765,788468,Sul,SC,42,2021-02-02,5,,12427.0,47,0,0
22766,788469,Sul,SC,42,2021-02-03,5,,12448.0,21,0,0
22767,788470,Sul,SC,42,2021-02-04,5,,12488.0,40,0,0
22768,788471,Sul,SC,42,2021-02-05,5,,12521.0,33,0,0
22769,788472,Sul,SC,42,2021-02-06,5,,12586.0,65,0,0
22770,788473,Sul,SC,42,2021-02-07,6,,12613.0,27,0,0
22771,788474,Sul,SC,42,2021-02-08,6,,12590.0,-23,0,0
22772,788475,Sul,SC,42,2021-02-09,6,,12622.0,32,0,0
22773,788476,Sul,SC,42,2021-02-10,6,,12650.0,28,0,0
22774,788477,Sul,SC,42,2021-02-11,6,,12687.0,37,0,0
22775,788478,Sul,SC,42,2021-02-12,6,,12733.0,46,0,0
22776,788479,Sul,SC,42,2021-02-13,6,,12763.0,30,0,0
22777,788480,Sul,SC,42,2021-02-14,7,,12807.0,44,0,0
22778,788481,Sul,SC,42,2021-02-15,7,,12827.0,20,0,0
22779,788482,Sul,SC,42,2021-02-16,7,,12882.0,55,0,0
22780,788483,Sul,SC,42,2021-02-17,7,,12925.0,43,0,0
22781,788484,Sul,SC,42,2021-02-18,7,,12964.0,39,0,0
22782,788485,Sul,SC,42,2021-02-19,7,,13036.0,72,0,0
22783,788486,Sul,SC,42,2021-02-20,7,,13086.0,50,0,0
22784,788487,Sul,SC,42,2021-02-21,8,,13145.0,59,0,0
22785,788488,Sul,SC,42,2021-02-22,8,,13179.0,34,0,0
22786,788489,Sul,SC,42,2021-02-23,8,,13247.0,68,0,0
22787,788490,Sul,SC,42,2021-02-24,8,,13316.0,69,0,0
22788,788491,Sul,SC,42,2021-02-25,8,,13369.0,53,0,0
22789,788492,Sul,SC,42,2021-02-26,8,,13418.0,49,0,0
22790,788493,Sul,SC,42,2021-02-27,8,,13476.0,58,0,0
22791,788494,Sul,SC,42,2021-02-28,9,,13503.0,27,0,0
22792,788495,Sul,SC,42,2021-03-01,9,,13546.0,43,0,0
22793,788496,Sul,SC,42,2021-03-02,9,,13611.0,65,0,0
22794,788497,Sul,SC,42,2021-03-03,9,,13663.0,52,0,0
22795,788498,Sul,SC,42,2021-03-04,9,,13713.0,50,0,0
22796,788499,Sul,SC,42,2021-03-05,9,,13770.0,57,0,0
22797,788500,Sul,SC,42,2021-03-06,9,,13800.0,30,0,0
22798,788501,Sul,SC,42,2021-03-07,10,,13832.0,32,0,0
22799,788502,Sul,SC,42,2021-03-08,10,,13869.0,37,0,0
22800,788503,Sul,SC,42,2021-03-09,10,,13915.0,46,0,0
22801,788504,Sul,SC,42,2021-03-10,10,,0.0,-13915,0,0
22802,788505,Sul,SC,42,2021-03-11,10,,0.0,0,0,0
22803,788506,Sul,SC,42,2021-03-12,10,,0.0,0,0,0
22804,788507,Sul,SC,42,2021-03-13,10,,0.0,0,0,0
22805,788508,Sul,SC,42,2021-03-14,11,,0.0,0,0,0
22806,788509,Sul,SC,42,2021-03-15,11,,0.0,0,0,0
22807,788510,Sul,SC,42,2021-03-16,11,,0.0,0,0,0
22808,788511,Sul,SC,42,2021-03-17,11,,0.0,0,0,0
22809,788512,Sul,SC,42,2021-03-18,11,,0.0,0,0,0
22810,788513,Sul,SC,42,2021-03-19,11,,0.0,0,0,0
22811,788514,Sul,SC,42,2021-03-20,11,,0.0,0,0,0
22812,788515,Sul,SC,42,2021-03-21,12,,0.0,0,0,0
22813,788516,Sul,SC,42,2021-03-22,12,,0.0,0,0,0
22814,788517,Sul,SC,42,2021-03-23,12,,0.0,0,0,0
22815,788518,Sul,SC,42,2021-03-24,12,,0.0,0,0,0
22816,788519,Sul,SC,42,2021-03-25,12,,0.0,0,0,0
22817,788520,Sul,SC,42,2021-03-26,12,,0.0,0,0,0
22818,788521,Sul,SC,42,2021-03-27,12,,0.0,0,0,0
22819,788522,Sul,SC,42,2021-03-28,13,,0.0,0,0,0
22820,788523,Sul,SC,42,2021-03-29,13,,0.0,0,0,0
22821,788524,Sul,SC,42,2021-03-30,13,,0.0,0,0,0
22822,788525,Sul,SC,42,2021-03-31,13,,0.0,0,0,0
22823,788526,Sul,SC,42,2021-04-01,13,,0.0,0,0,0
22824,788527,Sul,SC,42,2021-04-02,13,,0.0,0,0,0
22825,788528,Sul,SC,42,2021-04-03,13,,0.0,0,0,0
22826,788529,Sul,SC,42,2021-04-04,14,,0.0,0,0,0
22827,788530,Sul,SC,42,2021-04-05,14,,0.0,0,0,0
22828,788531,Sul,SC,42,2021-04-06,14,,0.0,0,0,0
22829,788532,Sul,SC,42,2021-04-07,14,,0.0,0,0,0
22830,788533,Sul,SC,42,2021-04-08,14,,0.0,0,0,0
22831,788534,Sul,SC,42,2021-04-09,14,,0.0,0,0,0
22832,788535,Sul,SC,42,2021-04-10,14,,0.0,0,0,0
22833,788536,Sul,SC,42,2021-04-11,15,,0.0,0,0,0
22834,788537,Sul,SC,42,2021-04-12,15,,0.0,0,0,0
22835,788538,Sul,SC,42,2021-04-13,15,,0.0,0,0,0
22836,788539,Sul,SC,42,2021-04-14,15,,0.0,0,0,0
22837,788540,Sul,SC,42,2021-04-15,15,,0.0,0,0,0
22838,788541,Sul,SC,42,2021-04-16,15,,0.0,0,0,0
22839,788542,Sul,SC,42,2021-04-17,15,,0.0,0,0,0
22840,788543,Sul,SC,42,2021-04-18,16,,0.0,0,0,0
22841,788544,Sul,SC,42,2021-04-19,16,,0.0,0,0,0
22842,788545,Sul,SC,42,2021-04-20,16,,0.0,0,0,0
22843,788546,Sul,SC,42,2021-04-21,16,,0.0,0,0,0
22844,788547,Sul,SC,42,2021-04-22,16,,0.0,0,0,0
22845,788548,Sul,SC,42,2021-04-23,16,,0.0,0,0,0
22846,788549,Sul,SC,42,2021-04-24,16,,0.0,0,0,0
22847,788550,Sul,SC,42,2021-04-25,17,,0.0,0,0,0
22848,788551,Sul,SC,42,2021-04-26,17,,0.0,0,0,0
